"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
-0.497708912121657,5.03087803029491,0.230912577597349,1,"Eps15","Car1",0.2,0.04
0.501162726083299,4.19077913926411,0.231015654740516,1,"Irak4","Car1",0.2,0.04
-0.492851806724046,8.37992620717983,0.231053004753555,1,"Snrpg","Car1",0.2,0.04
-0.494520139734051,6.0689121440938,0.231394159552566,1,"Ikzf2","Car1",0.2,0.04
0.533466418449708,2.01051367294368,0.231630505598409,1,"Cerkl","Car1",0.2,0.04
0.739465338219384,-0.581265846073395,0.231666444768647,1,"Appl2","Car1",0.2,0.04
0.495130264752009,5.56904851137335,0.231845113377579,1,"Tns1","Car1",0.2,0.04
0.538834724238032,1.78220819957141,0.231901731273852,1,"Nr1d1","Car1",0.2,0.04
0.492673511647328,7.11306235627808,0.231913184424524,1,"Coro1a","Car1",0.2,0.04
0.577284723302638,1.07308620770318,0.231931377890299,1,"Tnni3","Car1",0.2,0.04
-0.905165997630831,-1.26440256608999,0.232452672846237,1,"Rapgefl1","Car1",0.2,0.04
-0.905165997630831,-1.26440256608999,0.232452672846237,1,"Pkhd1l1","Car1",0.2,0.04
-0.905165997630831,-1.26440256608999,0.232452672846237,1,"Iqcg","Car1",0.2,0.04
-0.790874546301186,-1.22666692344836,0.232452672846237,1,"9430065F17Rik","Car1",0.2,0.04
-0.790874546301186,-1.22666692344836,0.232452672846237,1,"Dmc1","Car1",0.2,0.04
0.827242488147727,-1.20188226779908,0.232452672846237,1,"Npb","Car1",0.2,0.04
-0.497384764163904,4.52657650970106,0.232600219634629,1,"Pex6","Car1",0.2,0.04
0.493251661698447,5.93482146916459,0.232849789677664,1,"Crlf2","Car1",0.2,0.04
-0.494408825244843,5.35853013858331,0.233016904452127,1,"Med10","Car1",0.2,0.04
0.504414671307941,3.58729882398648,0.233189185691749,1,"Gm16141","Car1",0.2,0.04
-0.496316375791868,4.65533269117871,0.233665201571798,1,"Nol6","Car1",0.2,0.04
-0.659429310031656,-0.0135690489745578,0.23369227994329,1,"Pgbd1","Car1",0.2,0.04
-0.519798827656904,2.37010406971624,0.234053302812758,1,"Rgs2","Car1",0.2,0.04
0.489573087425528,8.59433414043352,0.234094078231868,1,"Vamp8","Car1",0.2,0.04
0.503197910701363,3.44864757689317,0.234153927656613,1,"Mettl27","Car1",0.2,0.04
-0.593224853855237,0.538344450412502,0.234157200948539,1,"Gm26935","Car1",0.2,0.04
-0.493245003931666,5.33293028896765,0.234185103609863,1,"Dlat","Car1",0.2,0.04
0.490473362768418,6.83290020887392,0.234247981427155,1,"Ssbp4","Car1",0.2,0.04
-0.491397800859218,5.92620510784309,0.234591408940785,1,"Pgrmc1","Car1",0.2,0.04
-0.493371256963324,4.96727585144707,0.235211602715857,1,"Utp4","Car1",0.2,0.04
0.51544964078483,2.50219836815662,0.235291695362373,1,"Ap1s3","Car1",0.2,0.04
-0.59278310419874,0.784842027608118,0.235435430304105,1,"Axin2","Car1",0.2,0.04
0.492461236253621,5.13525355620841,0.2355602337987,1,"Kif22","Car1",0.2,0.04
0.525957202583106,2.13276009375542,0.235609316281553,1,"Fam171a1","Car1",0.2,0.04
-0.492358744875934,5.08302549227775,0.235776367539537,1,"Spire1","Car1",0.2,0.04
-1.3982687163784,-2.30499203240063,0.235949906641285,1,"Gm5148","Car1",0.2,0.04
-1.3982687163784,-2.30499203240063,0.235949906641285,1,"Chd5","Car1",0.2,0.04
-1.3982687163784,-2.30499203240063,0.235949906641285,1,"Fam20c","Car1",0.2,0.04
-1.3982687163784,-2.30499203240063,0.235949906641285,1,"Gm31749","Car1",0.2,0.04
-1.3982687163784,-2.30499203240063,0.235949906641285,1,"Gm42031","Car1",0.2,0.04
-1.3982687163784,-2.30499203240063,0.235949906641285,1,"Tcte3","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"1700026D11Rik","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"Jchain","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"Gm10605","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"Pald1","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"1810012K16Rik","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"Gm32913","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"Tgm4","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"Rab11fip4os1","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"Unc45b","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"Tubb4a","Car1",0.2,0.04
1.19264451397215,-2.31586037704771,0.235949906641285,1,"Pcdhb17","Car1",0.2,0.04
-0.733599383156471,-0.692349165815549,0.23598523391146,1,"Fv1","Car1",0.2,0.04
-0.733599383156471,-0.692349165815549,0.23598523391146,1,"Atp1a3","Car1",0.2,0.04
0.765448436437351,-0.706729348957355,0.23598523391146,1,"C1qtnf4","Car1",0.2,0.04
0.765448436437351,-0.706729348957355,0.23598523391146,1,"AC123724.1","Car1",0.2,0.04
-0.944100186272206,-1.47423433489586,0.236006552043774,1,"Junos","Car1",0.2,0.04
-0.944100186272206,-1.47423433489586,0.236006552043774,1,"G630030J09Rik","Car1",0.2,0.04
-0.944100186272206,-1.47423433489586,0.236006552043774,1,"Hfe","Car1",0.2,0.04
-0.944100186272206,-1.47423433489586,0.236006552043774,1,"Map3k13","Car1",0.2,0.04
0.886990001329817,-1.39967668788512,0.236006552043774,1,"Gm10489","Car1",0.2,0.04
0.886990001329817,-1.39967668788512,0.236006552043774,1,"Gm33474","Car1",0.2,0.04
-0.491507201199785,5.22969389923148,0.236127551560178,1,"Bmyc","Car1",0.2,0.04
0.491080044379496,5.25866500439498,0.236493831374343,1,"Pla2g4a","Car1",0.2,0.04
0.559083878306619,1.26578350704463,0.236944769882361,1,"Gm48623","Car1",0.2,0.04
0.497508953308373,3.77265333398604,0.237155868925272,1,"Asap2","Car1",0.2,0.04
-0.495028746191857,4.18878436093653,0.237292709549736,1,"Abcb8","Car1",0.2,0.04
0.65836266469223,-0.0790218536740439,0.237479565891931,1,"N4bp3","Car1",0.2,0.04
-0.489661334506958,5.352094233006,0.237537802245875,1,"Nudt9","Car1",0.2,0.04
-0.589338952765479,0.61463822666461,0.237637426177399,1,"Mkln1os","Car1",0.2,0.04
-0.527657533225686,1.8494883025058,0.237752275827086,1,"Gm15417","Car1",0.2,0.04
0.5303812513441,1.90310524580762,0.237790083786508,1,"Zfp971","Car1",0.2,0.04
-0.521814326248447,2.22467445278974,0.237944911106808,1,"Prkci","Car1",0.2,0.04
0.499831548601184,3.5119869079078,0.237955926963946,1,"Foxm1","Car1",0.2,0.04
-0.509355941940787,2.85647546374812,0.238014092710381,1,"Anxa9","Car1",0.2,0.04
0.490409045491498,4.87026738840762,0.238442987109955,1,"Cavin2","Car1",0.2,0.04
0.509230025071736,2.87037029906274,0.238721633387644,1,"Troap","Car1",0.2,0.04
0.621909080325919,0.111563889467852,0.238827619134449,1,"Slc22a21","Car1",0.2,0.04
0.971804141471811,-1.62899268922482,0.238912467101842,1,"Sec16b","Car1",0.2,0.04
0.971804141471811,-1.62899268922482,0.238912467101842,1,"Ctrl","Car1",0.2,0.04
0.971804141471811,-1.62899268922482,0.238912467101842,1,"Myo5c","Car1",0.2,0.04
0.971804141471811,-1.62899268922482,0.238912467101842,1,"Cep112","Car1",0.2,0.04
0.971804141471811,-1.62899268922482,0.238912467101842,1,"Pram1","Car1",0.2,0.04
-1.00030521381126,-1.71978196269286,0.238912467101842,1,"B230312C02Rik","Car1",0.2,0.04
-1.00030521381126,-1.71978196269286,0.238912467101842,1,"Ttc26","Car1",0.2,0.04
-1.00030521381126,-1.71978196269286,0.238912467101842,1,"4930538E20Rik","Car1",0.2,0.04
-1.00030521381126,-1.71978196269286,0.238912467101842,1,"Proca1","Car1",0.2,0.04
-1.00030521381126,-1.71978196269286,0.238912467101842,1,"Gm15829","Car1",0.2,0.04
-1.00030521381126,-1.71978196269286,0.238912467101842,1,"Trpt1","Car1",0.2,0.04
0.487896749653858,5.26416158888169,0.239520453334129,1,"St3gal1","Car1",0.2,0.04
-0.490168647050668,4.64876098375714,0.239523844013132,1,"Tmem250-ps","Car1",0.2,0.04
-0.60802982240213,0.281797003502815,0.239685825107215,1,"Celf4","Car1",0.2,0.04
-0.493265013425674,4.1203125212358,0.239699694021806,1,"Slc6a13","Car1",0.2,0.04
0.996056223475064,-1.96251186027514,0.239948870163316,1,"Txlnb","Car1",0.2,0.04
0.996056223475064,-1.96251186027514,0.239948870163316,1,"Scgb3a1","Car1",0.2,0.04
-1.2030157461026,-1.95083777261064,0.239948870163316,1,"Lamb3","Car1",0.2,0.04
-1.2030157461026,-1.95083777261064,0.239948870163316,1,"Cgref1","Car1",0.2,0.04
-1.2030157461026,-1.95083777261064,0.239948870163316,1,"Gm44759","Car1",0.2,0.04
-1.2030157461026,-1.95083777261064,0.239948870163316,1,"Amh","Car1",0.2,0.04
0.51854605286525,2.06161470781068,0.24031626978208,1,"Mageh1","Car1",0.2,0.04
0.484852816603305,6.18780721707079,0.240441285593428,1,"Alox5ap","Car1",0.2,0.04
-0.49846404363618,3.34795679098338,0.240546582005996,1,"Alg9","Car1",0.2,0.04
0.485083537710045,5.8899156647187,0.240733966768115,1,"Nefh","Car1",0.2,0.04
0.79723570683136,-0.844158045453674,0.240754266487985,1,"Pfkfb1","Car1",0.2,0.04
-0.585845221256092,0.687100450285323,0.240821600388242,1,"Lrrc75aos2","Car1",0.2,0.04
0.509389364775559,2.44743836917857,0.240822264521799,1,"Tjp3","Car1",0.2,0.04
0.495775540280197,3.65781760250783,0.240854387617268,1,"Trim34a","Car1",0.2,0.04
-0.485538642694441,5.47440770330033,0.241176732464486,1,"Macrod1","Car1",0.2,0.04
-0.521875144469375,2.17513771771342,0.241319606168532,1,"Rapsn","Car1",0.2,0.04
-0.485291958552965,5.46413173767367,0.241441144197899,1,"Ahsa2","Car1",0.2,0.04
0.670251907912087,-0.166441935869725,0.241645464109756,1,"Kcnb1","Car1",0.2,0.04
0.670251907912087,-0.166441935869725,0.241645464109756,1,"Gm26538","Car1",0.2,0.04
0.521952879689579,1.9413447023113,0.241770927997947,1,"Slc24a3","Car1",0.2,0.04
-0.52800825237051,1.78490687124517,0.242090278535981,1,"Abcb1b","Car1",0.2,0.04
0.482919517341125,6.31589771186193,0.242122976509331,1,"Usp24","Car1",0.2,0.04
-0.506538112369977,2.52196616332116,0.242497758095592,1,"Rabl2","Car1",0.2,0.04
0.630052217338679,0.0352542978694824,0.242739982476404,1,"Rnf144b","Car1",0.2,0.04
0.501166780020708,3.1381951570505,0.242753364409625,1,"Klf6","Car1",0.2,0.04
0.484031766350145,5.39016821150347,0.242895836039926,1,"Stat1","Car1",0.2,0.04
0.513390916354393,2.38113410604879,0.242924950730531,1,"Tgtp2","Car1",0.2,0.04
-0.603921909334036,0.213246804911454,0.243336993746461,1,"Zdhhc23","Car1",0.2,0.04
0.599663130349789,0.212184070216111,0.243336993746461,1,"Siglecg","Car1",0.2,0.04
0.487438659375632,4.40619833301669,0.243363556710188,1,"Tspan14","Car1",0.2,0.04
-0.551739053597623,1.06637998969317,0.243412272277404,1,"Pik3c2b","Car1",0.2,0.04
0.609730366030441,0.356878453140255,0.2436425973925,1,"Gm12359","Car1",0.2,0.04
-0.490367447101558,3.78513161575452,0.243674973656308,1,"Odf2l","Car1",0.2,0.04
0.568860293825541,0.759265900266857,0.243745869341224,1,"Mppe1","Car1",0.2,0.04
-0.48277761355629,5.51508491548473,0.243752974518644,1,"Abhd14a","Car1",0.2,0.04
-0.515252770428295,2.09357913982846,0.24388087300948,1,"A730063M14Rik","Car1",0.2,0.04
-0.4791143795295,9.26106847294994,0.244031248618892,1,"Myb","Car1",0.2,0.04
-0.484394180422088,4.88315023401708,0.244127866566338,1,"Josd1","Car1",0.2,0.04
0.5060530675723,2.73472772885854,0.244272735152253,1,"Ccdc122","Car1",0.2,0.04
0.487710899902946,3.93695744231626,0.244482750611209,1,"Naga","Car1",0.2,0.04
-0.707625500159611,-0.519355092992098,0.244497690168872,1,"Hectd2","Car1",0.2,0.04
0.708875885317369,-0.533778963372491,0.244497690168873,1,"Nxf2","Car1",0.2,0.04
-0.488512516413796,4.15165982546354,0.244753168696468,1,"Stard3nl","Car1",0.2,0.04
-0.489232800776806,3.85865581011257,0.244856743361169,1,"Noct","Car1",0.2,0.04
0.521466338713065,2.07305757763028,0.245173393500716,1,"C230037L18Rik","Car1",0.2,0.04
-0.484099242040766,4.6012358368836,0.245595814990101,1,"Smo","Car1",0.2,0.04
0.480409819504353,5.67176221156743,0.245733181287187,1,"Gbp7","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Tnni1","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Kcnj10","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm13565","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm13710","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Ar","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm37933","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm9970","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Col28a1","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Tcaf2","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Ret","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"4930540M05Rik","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm45552","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Ipcef1","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm47917","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm5427","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm35572","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Rhou","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Nupl1","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm16302","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Cd3d","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Trim43c","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Actn2","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm17509","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Ccl28","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gm21188","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Twist1","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Ly6k","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Gpha2","Car1",0.2,0.04
-2.28557530890413,-3.15445367510878,0.245787508828574,1,"Cnnm1","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Catip","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Gm16094","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Gm36975","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Gm16548","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Gm38287","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Gm14393","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Sirpb1b","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"2700068H02Rik","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Medag","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Epha1","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Sult6b2","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Gm45510","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Gm45151","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Zc3h12d","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Sh2d4b","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Esyt3","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Ttc21a","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Gm11725","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"4933433G19Rik","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Gm36660","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Map3k9","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Tmprss6","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Cystm1","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"F830016B08Rik","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Cabp4","Car1",0.2,0.04
2.08970114946289,-3.16285709340447,0.245787508828574,1,"Ifit1bl2","Car1",0.2,0.04
0.486247216696864,4.0643244842568,0.245838861805214,1,"Pxk","Car1",0.2,0.04
-0.547870730720572,1.02696862631243,0.245878090938784,1,"Cisd3","Car1",0.2,0.04
0.47988612449773,5.7689057047763,0.246036204490339,1,"Mob1b","Car1",0.2,0.04
0.482738679716011,4.80527770777875,0.246105463001155,1,"Acer3","Car1",0.2,0.04
-0.501188024864749,2.93283419247343,0.246243307860846,1,"Xlr4b","Car1",0.2,0.04
-0.687485725687408,-0.26374172577775,0.246248818683518,1,"Cd244","Car1",0.2,0.04
0.683841290282833,-0.259504878779538,0.246248818683518,1,"Ly75","Car1",0.2,0.04
-0.492141725289037,3.57893790839003,0.24636696046269,1,"5430427O19Rik","Car1",0.2,0.04
0.50441828351976,2.29559186346571,0.246377978872744,1,"Pvr","Car1",0.2,0.04
0.495017033035802,3.2789058432896,0.246685237011276,1,"Gbp2","Car1",0.2,0.04
0.502079555791503,2.85503983035344,0.246696814423169,1,"Pfkfb3","Car1",0.2,0.04
-0.511502375026698,2.2105280833321,0.246825672892644,1,"Tnfaip3","Car1",0.2,0.04
-0.522168324644241,1.95800117586992,0.247022562801504,1,"Agpat4","Car1",0.2,0.04
-0.485212449529426,4.05615959361361,0.247178759336279,1,"Aplf","Car1",0.2,0.04
0.478360120024837,5.93796514428053,0.247201536242589,1,"Clic4","Car1",0.2,0.04
0.50238799916696,2.57155131539378,0.247641329350459,1,"Mastl","Car1",0.2,0.04
-0.484875244494367,3.84054335929162,0.247948005250892,1,"Abl2","Car1",0.2,0.04
-0.478315072067239,5.56700728076959,0.247998753187662,1,"Stap1","Car1",0.2,0.04
-0.546813783903692,1.08175631680643,0.248060889685654,1,"Gm16062","Car1",0.2,0.04
0.495137734494829,2.80549739252669,0.248517516368283,1,"Xlr4a","Car1",0.2,0.04
0.531783505910136,1.38154662689923,0.248688982489573,1,"Gm27003","Car1",0.2,0.04
0.482318134949806,4.44070455043,0.248700307606164,1,"Tnfrsf1a","Car1",0.2,0.04
0.477169420969574,5.76068421452404,0.248728444514824,1,"Hexa","Car1",0.2,0.04
-0.483957262823342,4.20278234325743,0.248907440369758,1,"Dedd2","Car1",0.2,0.04
-0.475983212429341,6.12903911465001,0.249190466955696,1,"Pdha1","Car1",0.2,0.04
-0.54846409547614,1.22082358635989,0.249597744888084,1,"Gm5577","Car1",0.2,0.04
0.49560786114121,2.93288674505394,0.249746941017388,1,"BC035044","Car1",0.2,0.04
-0.483292401555371,3.97886999944382,0.249766537308587,1,"Brat1","Car1",0.2,0.04
-0.709281439960591,-0.64092617670138,0.249893950715121,1,"Pir","Car1",0.2,0.04
0.515495059281976,1.9161503731921,0.250005517255486,1,"Zfp275","Car1",0.2,0.04
-0.476667406936106,5.40383919259836,0.250039475450318,1,"Ctsg","Car1",0.2,0.04
0.478790141490835,4.65157144808467,0.250641503487071,1,"Dck","Car1",0.2,0.04
0.474858117851561,5.66142697936415,0.25123790090153,1,"Rint1","Car1",0.2,0.04
0.664867105506314,-0.379351584386329,0.251361073776152,1,"P3h4","Car1",0.2,0.04
-0.51452664355151,1.89370788755091,0.251569633298074,1,"Tmem86b","Car1",0.2,0.04
-0.633721585440213,0.0503822298193076,0.251667087651208,1,"Slc27a3","Car1",0.2,0.04
-0.483257147610776,3.80258554899084,0.251717630463143,1,"Cdk10","Car1",0.2,0.04
0.649507032341636,-0.130662950733624,0.251764135464192,1,"Kank2","Car1",0.2,0.04
-0.751716647719544,-1.1527743273561,0.251805242825121,1,"Smpd5","Car1",0.2,0.04
-0.4946214076012,2.68230523555352,0.251928954112373,1,"Gm12999","Car1",0.2,0.04
0.471178980714292,8.22330493201446,0.252184583648448,1,"Mki67","Car1",0.2,0.04
-0.474873645495636,5.26913188364175,0.252199416593344,1,"Ethe1","Car1",0.2,0.04
0.491498659049039,3.00271883154986,0.252527466427777,1,"Mterf2","Car1",0.2,0.04
0.485192973577466,3.63879015070699,0.252530837351912,1,"Psrc1","Car1",0.2,0.04
-0.473929095534925,5.47017662753307,0.25258884658812,1,"Dgcr6","Car1",0.2,0.04
-0.474188245534729,5.27836050169422,0.25285572986018,1,"Rfesd","Car1",0.2,0.04
0.477775734827858,4.2839452190703,0.253059665188969,1,"Izumo4","Car1",0.2,0.04
0.534148057664444,1.31856046750664,0.25314031312917,1,"Mthfr","Car1",0.2,0.04
0.474983933347276,4.46211467282652,0.254257732343652,1,"Xpo7","Car1",0.2,0.04
0.482443228874755,3.33269107140263,0.25440537097969,1,"Nbeal2","Car1",0.2,0.04
-0.471091328450577,5.88573693477723,0.254503735856925,1,"Rab4a","Car1",0.2,0.04
0.481851185143888,3.71540700459551,0.254674002265587,1,"Prdm11","Car1",0.2,0.04
-0.479706449752184,3.93591901490178,0.254777348299396,1,"Per3","Car1",0.2,0.04
0.471124066712249,5.65608845279497,0.2549850529026,1,"Scamp2","Car1",0.2,0.04
0.551778873933879,1.05811258720999,0.25539223344053,1,"Gm45844","Car1",0.2,0.04
0.47092227134075,5.53351839819966,0.255480292609525,1,"Adgrg3","Car1",0.2,0.04
0.490373032501627,2.92453919685429,0.255505673473527,1,"Hacl1","Car1",0.2,0.04
0.47020423405594,5.82453358150956,0.25554740230855,1,"Sept1","Car1",0.2,0.04
0.476955499385158,4.21818885691719,0.255568141888569,1,"Tmem203","Car1",0.2,0.04
-0.625319384483289,0.156265617164813,0.255694523555629,1,"6030443J06Rik","Car1",0.2,0.04
0.48411361231709,3.21309527744174,0.255849196925917,1,"Trim30d","Car1",0.2,0.04
